"";"time";"firing_rate_A";"firing_rate_B";"firing_rate_C";"amplitude";"phase";"alpha_freq"
"260";1676,37405757084;2,43821236663153;25,1948611218592;8,16547162366706;0;3,13727079503238;9,69379419181496
"261";1772,38551638054;3,22944963255662;17,7098850817621;9,0372501814286;0;3,13727079503238;9,69379419181496
"262";1868,72160460347;4,15241961196458;11,9382063843982;9,48568355108158;0;3,13727079503238;9,69379419181496
"263";1966,78834338105;7,2405431560816;11,7276403232308;9,28013277751303;0;3,13727079503238;9,69379419181496
"264";2061,62019340939;7,59582754442329;10,760755687933;9,38928682574546;0;3,13727079503238;9,69379419181496
"265";999,454391471241;12,5062924365755;10,7917200863998;8,56025460124471;0;0,323977538486943;8,11669041775167
"266";1101,37128716015;14,6247291800979;10,2078646626187;8,49019512804341;0;0,323977538486943;8,11669041775167
"267";1200,40902334526;14,4432995145448;4,84810053635071;9,21644112379171;0;0,323977538486943;8,11669041775167
"268";1300,86374985452;11,8461438200626;6,76922504003579;9,09614614754809;0;0,323977538486943;8,11669041775167
"269";1397,78460144885;9,60225550540976;10,9445062749832;8,99566140762177;0;0,323977538486943;8,11669041775167
"270";1498,07645414684;5,48462301083064;13,362536062751;9,09948817705993;0;0,323977538486943;8,11669041775167
"271";1595,59773962574;6,87329671159023;12,3103821700123;8,95067370277981;0;0,323977538486943;8,11669041775167
"272";1694,2966929426;6,9050816607149;12,0838929062511;9,21523765749819;0;0,323977538486943;8,11669041775167
"273";1792,78957660285;9,1546654977347;8,03576193690045;9,38353213517806;0;0,323977538486943;8,11669041775167
"274";1892,1742059206;8,35191160804554;10,7669221935045;9,13175877626666;0;0,323977538486943;8,11669041775167
"275";1992,02925427044;5,81645640518536;15,6442620553261;8,78736193973047;0;0,323977538486943;8,11669041775167
"276";2090,72307113491;11,3571388269666;7,50382386781718;9,08824613720426;0;0,323977538486943;8,11669041775167
"277";996,796849115819;6,44426536046485;13,6940638909878;8,89862423798565;0;5,67316690570675;11,3723773173988
"278";1094,98942993068;12,527160407558;6,82373778297877;9,21713834865043;0;5,67316690570675;11,3723773173988
"279";1193,70524628647;7,2951561440988;9,01762356701102;9,51156643093438;0;5,67316690570675;11,3723773173988
"280";1292,90985304993;7,05806599909839;8,5705087131909;9,41495589522588;0;5,67316690570675;11,3723773173988
"281";1393,13315367616;9,18960450417932;13,6845197507888;8,69016947677827;0;5,67316690570675;11,3723773173988
"282";1492,54333621612;9,76416231628116;13,0859907331603;8,71979959430779;0;5,67316690570675;11,3723773173988
"283";1595,08095652114;11,6069096492008;9,07094619643427;8,83929568872963;0;5,67316690570675;11,3723773173988
"284";1696,32914088754;10,6681337908552;8,29743739288742;8,90245886945212;0;5,67316690570675;11,3723773173988
"285";1793,28628926021;10,6306373423522;7,43112513251801;9,32761019237938;0;5,67316690570675;11,3723773173988
"286";1894,37112869645;9,69549801922794;4,84774900961397;9,76969825917101;0;5,67316690570675;11,3723773173988
"287";1995,8957225654;9,65902480621892;6,70218047778456;9,44958166628815;0;5,67316690570675;11,3723773173988
"288";2095,72361497272;5,11097267797547;8,71871809772285;9,78350407230107;0;5,67316690570675;11,3723773173988
"289";996,133850398917;20,5081368936966;7,6144072625111;8,03319966194921;0;3,181638547685;11,8748029842973
"290";1098,63308533948;19,9340679533354;9,08758980225584;7,85392505759476;0;3,181638547685;11,8748029842973
"291";1199,59108905657;21,2242032617638;11,4055297902002;7,73592455335317;0;3,181638547685;11,8748029842973
"292";1301,33010427659;10,9106674269957;14,3509679670393;8,37958917253495;0;3,181638547685;11,8748029842973
"293";1401,73523230738;13,4605875350101;11,9649666977868;8,32562266054331;0;3,181638547685;11,8748029842973
"294";1500,9021041395;4,74202495088784;9,18136745810199;9,67322642907174;0;3,181638547685;11,8748029842973
"295";1600,23618418036;4,63169133237912;7,14891488258517;10,005963612069;0;3,181638547685;11,8748029842973
"296";1698,68526356812;8,02530199288571;7,11102708230379;9,54909351052223;0;3,181638547685;11,8748029842973
"297";1795,1458059856;7,46732417586488;11,4084119353491;9,1267295482793;0;3,181638547685;11,8748029842973
"298";1894,20847126169;7,27138787080121;17,2695461931529;8,52115766109517;0;3,181638547685;11,8748029842973
"299";1992,99560429457;7,60165082176006;15,0005909549398;8,71655960895153;0;3,181638547685;11,8748029842973
"300";2090,09904514741;4,22496208959326;9,78954630515512;9,66073648535044;0;3,181638547685;11,8748029842973
"301";997,256198571151;8,58571378319545;14,0765772491925;8,6855476643954;0;0,604479692066088;8,34602341707796
"302";1097,25619857115;4,60068964477189;17,4026086563111;8,82632306850259;0;0,604479692066088;8,34602341707796
"303";1196,11745965932;5,56805372499675;17,7165345795351;8,63048327374496;0;0,604479692066088;8,34602341707796
"304";1292,75080115549;7,87420206261273;9,73914465638943;9,35061494935262;0;0,604479692066088;8,34602341707796
"305";1394,00579894571;6,9139960353478;8,19802387048382;9,63020876352015;0;0,604479692066088;8,34602341707796
"306";1496,05958570765;6,18424971937915;7,75485282271353;9,77945838560551;0;0,604479692066088;8,34602341707796
"307";1596,85677372949;7,54706103062994;5,95820607681311;9,73173659212808;0;0,604479692066088;8,34602341707796
"308";1696,67193255238;7,01491283849725;11,9253518254453;9,06928016977145;0;0,604479692066088;8,34602341707796
"309";1796,06252319602;5,74013203073;13,1922332636075;9,28995052341829;0;0,604479692066088;8,34602341707796
"310";1897,56360659811;3,44893923286866;17,0476139224651;8,94260672522373;0;0,604479692066088;8,34602341707796
"311";1996,27661340538;2,73617233497201;16,8223928742724;9,1839117724755;0;0,604479692066088;8,34602341707796
"312";2096,86379883601;4,27985502234622;22,5936532575021;8,32332270334192;0;0,604479692066088;8,34602341707796
"313";996,288596619442;8,54042042774797;8,84184703108026;9,24374916885663;0;2,84047850300558;9,41348670329899
"314";1094,66548538907;10,170536392268;5,28867892397936;9,6238700611836;0;2,84047850300558;9,41348670329899
"315";1191,05546781836;10,4846332070956;6,53991972323782;9,38167055535902;0;2,84047850300558;9,41348670329899
"316";1292,2697594184;6,62119010081313;9,19060715486001;9,59825505285784;0;2,84047850300558;9,41348670329899
"317";1392,8293040824;9,85032147118889;15,1237258951587;8,34541124642392;0;2,84047850300558;9,41348670329899
"318";1492,0613288673;10,386695983923;16,0338316645026;8,256414890133;0;2,84047850300558;9,41348670329899
"319";1590,64932773694;14,9181479024198;7,91575194822273;8,76568044266331;0;2,84047850300558;9,41348670329899
"320";1690,34175537289;23,6913603790053;4,9189688922511;7,89293732965801;0;2,84047850300558;9,41348670329899
"321";1785,61287055209;26,138113363853;4,93370011285578;7,83356108344388;0;2,84047850300558;9,41348670329899
"322";1885,51636385841;16,6173957095072;6,80712595329211;8,55895983833052;0;2,84047850300558;9,41348670329899
"323";1981,77757919078;10,8058217177479;6,54583430978957;9,68887379980758;0;2,84047850300558;9,41348670329899
"324";2079,74843974577;8,57732001095165;7,45409953332703;9,61119340512886;0;2,84047850300558;9,41348670329899
"325";998,816847168796;10,0885198658904;10,8018495533776;8,89114503332262;0;1,37913390327245;8,74450103007257
"326";1097,96271790718;8,37159193160825;11,8009187469659;9,03980634783602;0;1,37913390327245;8,74450103007257
"327";1196,13445776068;6,21495245531991;7,94698838549103;9,62808208242183;0;1,37913390327245;8,74450103007257
"328";1294,35569714456;9,26674285853617;8,14658712838345;9,41949136719336;0;1,37913390327245;8,74450103007257
"329";1390,43778615836;12,3007627724571;4,7952126062121;9,460120522038;0;1,37913390327245;8,74450103007257
"330";1488,75019886242;9,56995930431256;6,51571697314898;9,41724718775438;0;1,37913390327245;8,74450103007257
"331";1589,01310341931;8,47798878401513;10,1735865408182;9,18864372620463;0;1,37913390327245;8,74450103007257
"332";1686,03964933617;10,826949659292;17,1168918423093;8,09443379289928;0;1,37913390327245;8,74450103007257
"333";1784,78930181098;10,5409520400551;17,9398895297092;8,12109405970592;0;1,37913390327245;8,74450103007257
"334";1883,72928074938;12,9640208740476;14,1793978309896;8,20379445935824;0;1,37913390327245;8,74450103007257
"335";1979,3620684581;10,3570073268588;8,99699626373591;9,19315170553248;0;1,37913390327245;8,74450103007257
"336";2078,65952693348;6,04696550722817;9,67514481156508;9,51137282907765;0;1,37913390327245;8,74450103007257
"337";998,229071088431;12,2949313998212;4,67410615199815;9,36091367940934;0;3,65721903881058;10,0841551609337
"338";1097,36530199151;15,4340555343816;5,6490660779436;8,88971335926392;0;3,65721903881058;10,0841551609337
"339";1197,48221067158;9,60400790727287;10,5043836485797;8,8787052267757;0;3,65721903881058;10,0841551609337
"340";1298,04967248385;9,04925534658187;8,45260114790615;9,28543096689102;0;3,65721903881058;10,0841551609337
"341";1396,26519682319;9,28322672523866;7,34497059579322;9,47450200117077;0;3,65721903881058;10,0841551609337
"342";1491,70243722218;9,74477718673085;4,08651946540326;9,66619027393463;0;3,65721903881058;10,0841551609337
"343";1590,07170459165;16,4903560262046;3,76631588252821;9,11041274287228;0;3,65721903881058;10,0841551609337
"344";1688,33041458516;15,2738709172068;5,29494191796502;9,04976851844502;0;3,65721903881058;10,0841551609337
"345";1785,14610551133;16,0159593997659;9,19626055857527;8,53753964777844;0;3,65721903881058;10,0841551609337
"346";1883,97704947933;11,2360753427267;8,09807231908232;9,00910545497908;0;3,65721903881058;10,0841551609337
"347";1982,51239160194;5,59317457179089;8,03383256675419;9,67364965712016;0;3,65721903881058;10,0841551609337
"348";2082,64938206236;7,09562946770198;7,19556791090905;9,56910593707696;0;3,65721903881058;10,0841551609337
"349";993,427287218283;6,64945842225477;14,1432925171768;9,0374583715169;0;5,6046869350411;9,62728889472783
"350";1094,87401510946;7,59819968726016;11,5453164079148;9,00436001899337;0;5,6046869350411;9,62728889472783
"351";1195,43186869125;7,26888945649072;11,7497117241905;9,13589873469895;0;5,6046869350411;9,62728889472783
"352";1294,00670572302;14,0264773942651;11,4854488808113;8,30916323899399;0;5,6046869350411;9,62728889472783
"353";1392,64075242051;16,6366185689346;5,17358260375405;8,80016256618948;0;5,6046869350411;9,62728889472783
"354";1491,55016698261;17,1045332586373;4,65567177454034;8,93180508919968;0;5,6046869350411;9,62728889472783
"355";1591,91149115923;11,6631886405811;14,5540644574772;8,31126797357648;0;5,6046869350411;9,62728889472783
"356";1687,8656408037;8,96438571384625;14,3847119594277;8,71682273628363;0;5,6046869350411;9,62728889472783
"357";1788,75408229016;9,32085776863551;11,4031770573732;9,04817309987224;0;5,6046869350411;9,62728889472783
"358";1889,8543625813;13,1555380785209;8,50658853197589;8,67968771721959;0;5,6046869350411;9,62728889472783
"359";1988,1519168266;12,2081306876386;3,45897036149759;9,47401808571951;0;5,6046869350411;9,62728889472783
"360";2087,00760187172;21,245070414375;1,416338027625;8,89005029839619;0;5,6046869350411;9,62728889472783
"361";1005,73067690164;3,61229094964162;12,5426769084778;9,53243445044316;0;0,647527062837035;10,4418773557991
"362";1105,34694869005;4,91912885952479;8,83435387016698;9,56218416060687;0;0,647527062837035;10,4418773557991
"363";1203,6814866065;7,11858835499435;11,8982119647763;9,11433544737669;0;0,647527062837035;10,4418773557991
"364";1304,27513012145;5,36820888372804;13,7187560361939;9,046426081838;0;0,647527062837035;10,4418773557991
"365";1405,55947661085;7,40502537102679;13,2303119962345;8,91071386313557;0;0,647527062837035;10,4418773557991
"366";1507,71351680161;6,66427229482114;18,6207608237649;8,40384337177813;0;0,647527062837035;10,4418773557991
"367";1607,02835108124;5,2371971147265;16,6180293063437;8,82518071495979;0;0,647527062837035;10,4418773557991
"368";1707,59005749296;5,37747850932633;11,8503693075895;9,32345232288292;0;0,647527062837035;10,4418773557991
"369";1805,40361455701;4,29401606325162;15,4380101321666;9,09922451498559;0;0,647527062837035;10,4418773557991
"370";1903,02898227515;5,43148606317414;15,167168629241;9,00550637361184;0;0,647527062837035;10,4418773557991
"371";2001,53454300481;6,70307746406952;9,74993085682839;9,43255029508267;0;0,647527062837035;10,4418773557991
"372";2099,53678213772;8,0641722643133;8,47248478402537;9,44222701834152;0;0,647527062837035;10,4418773557991
"373";998,995028740095;8,31417217366942;12,6215143841247;8,95276069905668;0;5,0901101718843;10,8835177803412
"374";1100,54283910901;8,67000482866952;11,2315971644128;8,91631178402945;0;5,0901101718843;10,8835177803412
"375";1202,74781545982;7,83231323602014;10,8673346149779;9,12954011573597;0;5,0901101718843;10,8835177803412
"376";1301,03984276524;6,91840394878197;15,3629264156776;8,81333444210644;0;5,0901101718843;10,8835177803412
"377";1398,40633715689;7,39518983058909;23,2126791904602;7,90874467993556;0;5,0901101718843;10,8835177803412
"378";1497,54746032432;6,76316657155561;21,2989275611677;8,12589416433174;0;5,0901101718843;10,8835177803412
"379";1592,98974906876;5,97588681197271;12,0566137434537;9,40940072586932;0;5,0901101718843;10,8835177803412
"380";1689,65229714758;4,55356982042262;10,9699636582909;9,55990936730772;0;5,0901101718843;10,8835177803412
"381";1788,64136509879;6,36718090499351;7,17571181356411;9,91713692543632;0;5,0901101718843;10,8835177803412
"382";1887,6213736991;11,3229115968551;11,424009021827;8,70701572570666;0;5,0901101718843;10,8835177803412
"383";1985,69498645362;15,5059785785137;9,38519756067934;8,46708040800418;0;5,0901101718843;10,8835177803412
"384";2084,1557642889;9,04330342143345;7,5191511593941;9,44974402464394;0;5,0901101718843;10,8835177803412
"385";998,452478488764;5,54074089982883;15,7155560067872;8,75185210313873;0;1,74191237432882;11,1529274778441
"386";1100,28821503911;7,5651579781629;11,1021149549663;9,11257665551441;0;1,74191237432882;11,1529274778441
"387";1200,7555028571;5,57465027013625;6,37102888015571;10,0169497041511;0;1,74191237432882;11,1529274778441
"388";1302,13017579417;8,18762244234955;3,6499039803245;10,1112204860341;0;1,74191237432882;11,1529274778441
"389";1402,85453478944;8,1466767225829;8,1466767225829;9,42580431774454;0;1,74191237432882;11,1529274778441
"390";1500,91424496182;4,59170729489953;14,9995771633384;9,08137664991239;0;1,74191237432882;11,1529274778441
"391";1599,85544930737;7,79609749099242;9,11232174271842;9,3780977935477;0;1,74191237432882;11,1529274778441
"392";1701,12505914616;8,49597287601899;3,35887299749588;9,82964303678941;0;1,74191237432882;11,1529274778441
"393";1801,63213094738;12,5386191057144;5,57271960253973;9,3168905854961;0;1,74191237432882;11,1529274778441
"394";1899,67211490991;12,249549434231;7,55388881777581;9,03404270774539;0;1,74191237432882;11,1529274778441
"395";1995,13074315764;15,1025195071391;6,81710949975028;8,78358339390901;0;1,74191237432882;11,1529274778441
"396";2092,16178064527;7,52447724459833;6,4937269371191;9,77924354220913;0;1,74191237432882;11,1529274778441
"397";999,919209099453;8,84622251177087;3,86386730399188;9,78676915813732;0;6,2642837029323;8,54254297818989
"398";1099,26297750438;13,5965886967688;5,43863547870753;9,16510793634046;0;6,2642837029323;8,54254297818989
"399";1198,68313823603;12,0805309983197;9,86576698196111;8,85905606543447;0;6,2642837029323;8,54254297818989
"400";1299,46101920954;15,886276980503;8,93603080153294;8,50164041534731;0;6,2642837029323;8,54254297818989
"401";1396,24901918023;19,4466878068014;10,2405430471986;7,87435696432316;0;6,2642837029323;8,54254297818989
"402";1497,43027628477;13,7388157734128;12,5527309584419;8,29023865464027;0;6,2642837029323;8,54254297818989
"403";1597,13566951125;6,41930722464018;15,2458546585204;8,81400972445712;0;6,2642837029323;8,54254297818989
"404";1696,33682243518;5,64549673296299;15,5251160156482;8,85889331087719;0;6,2642837029323;8,54254297818989
"405";1793,43744306823;11,3318910732755;11,537925456426;8,74358413494779;0;6,2642837029323;8,54254297818989
"406";1889,3262669967;14,0903909769917;12,1072989135632;8,34986131969877;0;6,2642837029323;8,54254297818989
"407";1992,88413976441;8,69676768573133;7,92372166922188;9,38526179418506;0;6,2642837029323;8,54254297818989
"408";2093,44961300129;12,136811601368;6,16788786299029;9,07773818544942;0;6,2642837029323;8,54254297818989
